Simulation Time - Reference	
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
57	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.9531
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.8652
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.7773
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6895
58	-16.6016
58	-16.6016
58	-16.6016
58	-16.6016
58	-16.6016
58	-16.6016
58	-16.6016
58	-16.6016
58	-16.6016
58	-16.6016
58	-16.6016
58	-16.6016
58	-16.6016
58	-16.5137
58	-16.5137
58	-16.5137
58	-16.5137
58	-16.5137
58	-16.5137
58	-16.5137
58	-16.5137
58	-16.5137
58	-16.5137
58	-16.5137
58	-16.5137
58	-16.5137
58	-16.4258
58	-16.4258
58	-16.4258
58	-16.4258
58	-16.4258
58	-16.4258
58	-16.4258
58	-16.4258
58	-16.4258
58	-16.4258
58	-16.4258
58	-16.4258
58	-16.3379
58	-16.3379
58	-16.3379
58	-16.3379
58	-16.3379
58	-16.3379
58	-16.3379
58	-16.3379
58	-16.3379
58	-16.3379
58	-16.25
58	-16.25
58	-16.25
58	-16.25
58	-16.25
58	-16.25
58	-16.25
58	-16.25
58	-16.25
58	-16.25
58	-16.25
58	-16.1621
58	-16.1621
58	-16.1621
58	-16.1621
58	-16.1621
58	-16.1621
58	-16.1621
58	-16.1621
58	-16.1621
58	-16.1621
58	-16.0742
58	-16.0742
58	-16.0742
58	-16.0742
58	-16.0742
58	-16.0742
58	-16.0742
58	-16.0742
58	-16.0742
58	-15.9863
58	-15.9863
58	-15.9863
58	-15.9863
58	-15.9863
58	-15.9863
58	-15.9863
58	-15.9863
58	-15.9863
58	-15.8984
58	-15.8984
58	-15.8984
58	-15.8984
58	-15.8984
58	-15.8984
58	-15.8984
58	-15.8984
58	-15.8984
58	-15.8105
58	-15.8105
58	-15.8105
58	-15.8105
58	-15.8105
58	-15.8105
58	-15.8105
58	-15.8105
58	-15.8105
58	-15.8105
58	-15.7227
58	-15.7227
59	-15.7227
59	-15.7227
59	-15.7227
59	-15.7227
59	-15.7227
59	-15.7227
59	-15.6348
59	-15.6348
59	-15.6348
59	-15.6348
59	-15.6348
59	-15.6348
59	-15.6348
59	-15.6348
59	-15.6348
59	-15.6348
59	-15.5469
59	-15.5469
59	-15.5469
59	-15.5469
59	-15.5469
59	-15.5469
59	-15.5469
59	-15.5469
59	-15.5469
59	-15.5469
59	-15.459
59	-15.459
59	-15.459
59	-15.459
59	-15.459
59	-15.459
59	-15.459
59	-15.459
59	-15.459
59	-15.459
59	-15.3711
59	-15.3711
59	-15.3711
59	-15.3711
59	-15.3711
59	-15.3711
59	-15.3711
59	-15.3711
59	-15.3711
59	-15.2832
59	-15.2832
59	-15.2832
59	-15.2832
59	-15.2832
59	-15.2832
59	-15.2832
59	-15.2832
59	-15.2832
59	-15.2832
59	-15.1953
59	-15.1953
59	-15.1953
59	-15.1953
59	-15.1953
59	-15.1953
59	-15.1953
59	-15.1953
59	-15.1953
59	-15.1953
59	-15.1953
59	-15.1953
59	-15.1074
59	-15.1074
59	-15.1074
59	-15.1074
59	-15.1074
59	-15.1074
59	-15.1074
59	-15.1074
59	-15.1074
59	-15.1074
59	-15.0195
59	-15.0195
59	-15.0195
59	-15.0195
59	-15.0195
59	-15.0195
59	-15.0195
59	-15.0195
59	-15.0195
59	-15.0195
59	-15.0195
59	-14.9316
59	-14.9316
59	-14.9316
59	-14.9316
59	-14.9316
59	-14.9316
59	-14.9316
59	-14.9316
59	-14.9316
59	-14.9316
59	-14.9316
59	-14.9316
59	-14.8437
59	-14.8437
59	-14.8437
59	-14.8437
59	-14.8437
59	-14.8437
59	-14.8437
59	-14.8437
59	-14.8437
59	-14.8437
59	-14.8437
59	-14.8437
59	-14.8437
59	-14.8437
59	-14.8437
59	-14.7559
59	-14.7559
59	-14.7559
59	-14.7559
59	-14.7559
59	-14.7559
59	-14.7559
59	-14.7559
59	-14.7559
59	-14.7559
59	-14.7559
59	-14.7559
59	-14.7559
59	-14.7559
59	-14.7559
59	-14.668
59	-14.668
59	-14.668
59	-14.668
59	-14.668
59	-14.668
59	-14.668
59	-14.668
59	-14.668
59	-14.668
59	-14.668
59	-14.668
59	-14.668
59	-14.668
59	-14.668
59	-14.668
59	-14.668
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.5801
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
59	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4043
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.4922
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.5801
60	-14.668
60	-14.668
60	-14.668
60	-14.668
60	-14.668
60	-14.668
60	-14.668
60	-14.668
60	-14.668
60	-14.668
60	-14.668
60	-14.668
60	-14.668
60	-14.668
60	-14.668
60	-14.668
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.7559
60	-14.8437
60	-14.8437
60	-14.8437
60	-14.8437
60	-14.8437
60	-14.8437
60	-14.8437
60	-14.8437
60	-14.8437
60	-14.8437
60	-14.8437
60	-14.8437
60	-14.8437
60	-14.8437
60	-14.8437
60	-14.9316
60	-14.9316
60	-14.9316
60	-14.9316
60	-14.9316
60	-14.9316
60	-14.9316
60	-14.9316
60	-14.9316
60	-14.9316
60	-14.9316
60	-14.9316
60	-14.9316
60	-14.9316
60	-15.0195
60	-15.0195
60	-15.0195
60	-15.0195
61	-15.0195
61	-15.0195
61	-15.0195
61	-15.0195
61	-15.0195
61	-15.0195
61	-15.0195
61	-15.0195
61	-15.0195
61	-15.1074
61	-15.1074
61	-15.1074
61	-15.1074
61	-15.1074
61	-15.1074
61	-15.1074
61	-15.1074
61	-15.1074
61	-15.1074
61	-15.1074
61	-15.1074
61	-15.1953
61	-15.1953
61	-15.1953
61	-15.1953
61	-15.1953
61	-15.1953
61	-15.1953
61	-15.1953
61	-15.1953
61	-15.1953
61	-15.1953
61	-15.1953
61	-15.2832
61	-15.2832
61	-15.2832
61	-15.2832
61	-15.2832
61	-15.2832
61	-15.2832
61	-15.2832
61	-15.2832
61	-15.2832
61	-15.2832
61	-15.2832
61	-15.2832
61	-15.3711
61	-15.3711
61	-15.3711
61	-15.3711
61	-15.3711
61	-15.3711
61	-15.3711
61	-15.3711
61	-15.3711
61	-15.3711
61	-15.3711
61	-15.459
61	-15.459
61	-15.459
61	-15.459
61	-15.459
61	-15.459
61	-15.459
61	-15.459
61	-15.459
61	-15.459
61	-15.459
61	-15.5469
61	-15.5469
61	-15.5469
61	-15.5469
61	-15.5469
61	-15.5469
61	-15.5469
61	-15.5469
61	-15.5469
61	-15.5469
61	-15.5469
61	-15.5469
61	-15.5469
61	-15.6348
61	-15.6348
61	-15.6348
61	-15.6348
61	-15.6348
61	-15.6348
61	-15.6348
61	-15.6348
61	-15.6348
61	-15.6348
61	-15.6348
61	-15.6348
61	-15.7227
61	-15.7227
61	-15.7227
61	-15.7227
61	-15.7227
61	-15.7227
61	-15.7227
61	-15.7227
61	-15.7227
61	-15.7227
61	-15.8105
61	-15.8105
61	-15.8105
61	-15.8105
61	-15.8105
61	-15.8105
61	-15.8105
61	-15.8105
61	-15.8105
61	-15.8105
61	-15.8105
61	-15.8105
61	-15.8105
61	-15.8984
61	-15.8984
61	-15.8984
61	-15.8984
61	-15.8984
61	-15.8984
61	-15.8984
61	-15.8984
61	-15.8984
61	-15.8984
61	-15.8984
61	-15.8984
61	-15.8984
61	-15.9863
61	-15.9863
61	-15.9863
61	-15.9863
61	-15.9863
61	-15.9863
61	-15.9863
61	-15.9863
61	-15.9863
61	-15.9863
61	-15.9863
61	-15.9863
61	-15.9863
61	-15.9863
61	-16.0742
61	-16.0742
61	-16.0742
61	-16.0742
61	-16.0742
61	-16.0742
61	-16.0742
61	-16.0742
61	-16.0742
61	-16.0742
61	-16.0742
61	-16.0742
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.1621
61	-16.25
61	-16.25
61	-16.25
61	-16.25
61	-16.25
61	-16.25
61	-16.25
61	-16.25
61	-16.25
61	-16.25
61	-16.25
61	-16.25
61	-16.25
61	-16.25
61	-16.25
61	-16.3379
61	-16.3379
61	-16.3379
61	-16.3379
61	-16.3379
61	-16.3379
61	-16.3379
61	-16.3379
61	-16.3379
61	-16.3379
61	-16.3379
61	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.6016
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.5137
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.4258
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
62	-16.3379
63	-16.3379
63	-16.3379
63	-16.3379
63	-16.3379
63	-16.25
63	-16.25
63	-16.25
63	-16.25
63	-16.25
63	-16.25
63	-16.25
63	-16.25
63	-16.25
63	-16.25
63	-16.25
63	-16.25
63	-16.25
63	-16.25
63	-16.25
63	-16.25
63	-16.25
63	-16.1621
63	-16.1621
63	-16.1621
63	-16.1621
63	-16.1621
63	-16.1621
63	-16.1621
63	-16.1621
63	-16.1621
63	-16.1621
63	-16.1621
63	-16.1621
63	-16.1621
63	-16.1621
63	-16.0742
63	-16.0742
63	-16.0742
63	-16.0742
63	-16.0742
63	-16.0742
63	-16.0742
63	-16.0742
63	-16.0742
63	-16.0742
63	-16.0742
63	-16.0742
63	-16.0742
63	-15.9863
63	-15.9863
63	-15.9863
63	-15.9863
63	-15.9863
63	-15.9863
63	-15.9863
63	-15.9863
63	-15.9863
63	-15.9863
63	-15.9863
63	-15.9863
63	-15.9863
63	-15.8984
63	-15.8984
63	-15.8984
63	-15.8984
63	-15.8984
63	-15.8984
63	-15.8984
63	-15.8984
63	-15.8984
63	-15.8984
63	-15.8984
63	-15.8984
63	-15.8984
63	-15.8105
63	-15.8105
63	-15.8105
63	-15.8105
63	-15.8105
63	-15.8105
63	-15.8105
63	-15.8105
63	-15.8105
63	-15.8105
63	-15.8105
63	-15.8105
63	-15.8105
63	-15.8105
63	-15.7227
63	-15.7227
63	-15.7227
63	-15.7227
63	-15.7227
63	-15.7227
63	-15.7227
63	-15.7227
63	-15.7227
63	-15.7227
63	-15.7227
63	-15.6348
63	-15.6348
63	-15.6348
63	-15.6348
63	-15.6348
63	-15.6348
63	-15.6348
63	-15.6348
63	-15.6348
63	-15.6348
63	-15.6348
63	-15.6348
63	-15.6348
63	-15.5469
63	-15.5469
63	-15.5469
63	-15.5469
63	-15.5469
63	-15.5469
63	-15.5469
63	-15.5469
63	-15.5469
63	-15.5469
63	-15.5469
63	-15.5469
63	-15.5469
63	-15.459
63	-15.459
63	-15.459
63	-15.459
63	-15.459
63	-15.459
63	-15.459
63	-15.459
63	-15.459
63	-15.459
63	-15.459
63	-15.459
63	-15.459
63	-15.3711
63	-15.3711
63	-15.3711
63	-15.3711
63	-15.3711
63	-15.3711
63	-15.3711
63	-15.3711
63	-15.3711
63	-15.3711
63	-15.3711
63	-15.3711
63	-15.3711
63	-15.2832
63	-15.2832
63	-15.2832
63	-15.2832
63	-15.2832
63	-15.2832
63	-15.2832
63	-15.2832
63	-15.2832
63	-15.2832
63	-15.2832
63	-15.2832
63	-15.2832
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1953
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
63	-15.1074
64	-15.0195
64	-15.0195
64	-15.0195
64	-15.0195
64	-15.0195
64	-15.0195
64	-15.0195
64	-15.0195
64	-15.0195
64	-15.0195
64	-15.0195
64	-15.0195
64	-15.0195
64	-15.0195
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.9316
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.7559
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
64	-14.8437
65	-14.8437
65	-14.8437
65	-14.8437
65	-14.8437
65	-14.8437
65	-14.8437
65	-14.8437
65	-14.8437
65	-14.8437
65	-14.8437
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-14.9316
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.0195
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1074
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.1953
65	-15.2832
65	-15.2832
65	-15.2832
65	-15.2832
65	-15.2832
65	-15.2832
65	-15.2832
65	-15.2832
65	-15.2832
65	-15.2832
65	-15.2832
65	-15.2832
65	-15.2832
65	-15.2832
65	-15.2832
65	-15.3711
65	-15.3711
65	-15.3711
65	-15.3711
65	-15.3711
65	-15.3711
65	-15.3711
65	-15.3711
65	-15.3711
65	-15.3711
65	-15.3711
65	-15.3711
65	-15.3711
65	-15.459
65	-15.459
65	-15.459
65	-15.459
65	-15.459
65	-15.459
65	-15.459
65	-15.459
65	-15.459
65	-15.459
65	-15.459
65	-15.459
65	-15.459
65	-15.459
65	-15.459
65	-15.459
65	-15.459
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.5469
65	-15.6348
65	-15.6348
65	-15.6348
65	-15.6348
65	-15.6348
65	-15.6348
65	-15.6348
65	-15.6348
65	-15.6348
65	-15.6348
65	-15.6348
65	-15.6348
65	-15.6348
65	-15.6348
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.7227
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8105
65	-15.8984
65	-15.8984
65	-15.8984
65	-15.8984
65	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.8984
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-15.9863
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.0742
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
66	-16.1621
